ts_min,action_idv1,XMEAS(1),XMEAS(2),XMEAS(3),XMEAS(4),XMEAS(5),XMEAS(6),XMEAS(7),XMEAS(8),XMEAS(9),XMEAS(10),XMEAS(11),XMEAS(12),XMEAS(13),XMEAS(14),XMEAS(15),XMEAS(16),XMEAS(17),XMEAS(18),XMEAS(19),XMEAS(20),XMEAS(21),XMEAS(22),XMEAS(23),XMEAS(24),XMEAS(25),XMEAS(26),XMEAS(27),XMEAS(28),XMEAS(29),XMEAS(30),XMEAS(31),XMEAS(32),XMEAS(33),XMEAS(34),XMEAS(35),XMEAS(36),XMEAS(37),XMEAS(38),XMEAS(39),XMEAS(40),XMEAS(41),XMV(1),XMV(2),XMV(3),XMV(4),XMV(5),XMV(6),XMV(7),XMV(8),XMV(9),XMV(10),XMV(11)
1970-01-01 22:03:00,0,0.6753834551934532,3630.6109222272967,4484.4672198656035,8.836348741657993,26.668550690838533,42.044629607199546,2729.242440919825,75.55136731849353,120.3792050099351,0.3288950165725036,79.39313441941759,49.783607797456575,2658.8937528811316,25.28570690260564,50.407068173147884,3124.6234672817864,22.887054846727338,65.75749306050484,236.9362613771395,341.6684748810948,94.67400596713946,77.31847364953742,31.755093851774912,8.834546632911264,27.222349215631105,6.9548938570847385,18.732688494885178,1.7004383728154182,32.69383794980284,13.621310871283216,25.036159504955563,1.1582483902348946,18.448200228670967,2.2183201844820495,4.605930519884794,2.160262469056319,0.018910893677460745,0.8932144873842586,0.09945264333277283,53.5228829206331,44.296591684483865,62.81152095256594,53.97507012894459,65.89653903325367,60.177614651820655,22.90161741074474,39.32968316245727,37.46318715289615,47.476072457358185,49.956766565856576,41.69339350067748,18.422120364434438
1970-01-01 22:06:00,1,0.6412552959319286,3632.6426705705744,4517.778255092419,8.977330295197298,26.95429177210315,42.574208230985334,2729.2429749394137,75.575755370247,120.4075583492483,0.2958157813622861,79.45300573971977,48.927724460598775,2658.693266008724,26.384521929634356,50.37131103264752,3123.5564141415844,22.451608880431152,65.87912548228118,240.04106847130527,342.0343321669041,94.55863815238452,76.78062678259005,32.044392721055,8.856762239033651,26.646891135225626,6.8590132288061065,18.564691838797508,1.6259105799723048,32.16234195048011,13.781045931178342,25.053239497355342,1.2713925421759953,17.996649010164347,2.284706065417834,4.628932057216891,2.2146206317636277,0.018910893677460745,0.8932144873842586,0.09945264333277283,53.5228829206331,44.296591684483865,62.62552756814756,53.865536032056966,63.05240982611784,57.66910839083211,22.94112002939378,34.98749927639198,34.94444483153467,47.39332021767091,50.099316864054046,40.98105216298828,19.49767335714961
1970-01-01 22:09:00,1,0.6400354265985344,3623.7313990740126,4503.414538366395,8.880168056874936,26.828551573718666,42.14640309063783,2728.5415196731074,75.25728232091062,120.3834710298465,0.29561999663291627,79.4438323995111,50.666828500645835,2657.3089347594696,24.655894666338746,49.15627598792725,3123.0332207779443,22.622906956328887,65.951685845959,241.21291824273487,342.15238576786743,94.66485562192413,77.33672648661738,32.044392721055,8.856762239033651,26.646891135225626,6.8590132288061065,18.564691838797508,1.6259105799723048,32.16234195048011,13.781045931178342,25.053239497355342,1.2713925421759953,17.996649010164347,2.284706065417834,4.628932057216891,2.2146206317636277,0.018910893677460745,0.8932144873842586,0.09945264333277283,53.5228829206331,44.296591684483865,62.77887934058881,54.03747422604817,63.1723576512347,58.01406210643073,23.060169946781375,35.01138501393523,40.0623794357984,44.58138196304151,50.4147013030778,41.42038413659585,19.057135219130508
1970-01-01 22:12:00,1,0.6168880418722011,3663.9029945867796,4523.321843497583,8.971787425107475,27.1523733771467,42.115624537907756,2729.312167123388,75.38475416198186,120.37646611309097,0.3125162584687727,79.63126541212773,49.49470948542848,2658.350846307764,24.498675584527277,50.29236262895285,3123.2450510629915,22.840438444438636,66.04533816408737,243.87828096892005,342.0622580921679,94.66041185598358,77.1553666243543,31.69479350281946,8.983136560103363,27.53772749344257,6.8508181523281015,18.802686776305713,1.6867125635197924,32.477724372492794,13.629134803551112,25.41735647099127,1.2639109651763805,18.22227672945926,2.2737365693306173,4.676950184425932,2.205625167030346,0.018910893677460745,0.8932144873842586,0.09945264333277283,53.5228829206331,44.296591684483865,62.9050666260422,54.2328962414773,60.53476539802137,57.371904620411605,23.133024085622964,37.04537114108633,36.61300071540045,47.210611054296855,50.590850139947776,40.5860343477978,18.538118532107564
1970-01-01 22:15:00,1,0.6168116247570659,3634.157392030315,4579.200528594579,8.882176796989407,27.059584347539758,42.23244329186449,2727.8546324134522,74.95983366321023,120.38403922069244,0.313741729845821,79.74895767656851,49.937983771156276,2656.238389073754,25.42915490139484,53.00737409091309,3125.0624342084793,23.110390341676023,66.1978340585881,246.6834544571454,341.1881926241417,94.60477575993541,77.01943715462815,31.69479350281946,8.983136560103363,27.53772749344257,6.8508181523281015,18.802686776305713,1.6867125635197924,32.477724372492794,13.629134803551112,25.41735647099127,1.2639109651763805,18.22227672945926,2.2737365693306173,4.676950184425932,2.205625167030346,0.019014483325920234,0.8907354985066889,0.08974859429662421,53.08745459380942,43.45014359932516,63.41695102728924,53.564010856069174,60.542279372273576,58.55595711334086,22.81237607580905,36.89586362958031,37.91749357716459,53.49392331332794,51.3808570859829,41.06133593086912,17.888304817275724
1970-01-01 22:18:00,0,0.6520031156050717,3679.347450363674,4473.880641351309,8.850495730093073,26.534910389630465,42.671188269901535,2727.734389005422,76.20336819635949,120.41565518813219,0.2908969177082258,79.69494507407931,49.45334027723267,2656.294950171971,24.30013136558686,49.25115034515967,3124.0005724852795,22.720607567757074,66.33054682472091,247.14263132089766,340.6727588326335,94.60966874341553,77.16558294792345,32.535854994275255,8.793686410657125,27.01640647744914,6.821619766049608,18.408769037661813,1.673436119321662,32.536674691313756,13.72330607061879,24.990489881069607,1.0945311894091174,18.09979058331674,2.2383084170834175,4.776749860706268,2.257139993062836,0.019014483325920234,0.8907354985066889,0.08974859429662421,53.08745459380942,43.45014359932516,62.7367162314904,54.2561829617124,64.38357251995389,56.39968273029986,22.568187590472185,35.4425049851675,36.491257048948746,44.8009483332828,52.016088998612545,41.88460758067847,18.803799870682493
1970-01-01 22:21:00,0,0.6522627457212103,3685.4170736399974,4531.518126465151,8.795998960371778,26.87409233515869,41.891185357622454,2725.473639641307,75.6595194953031,120.42383123662178,0.2943633493089844,79.60727891568145,50.62457814832085,2654.633221338519,25.4030034869076,47.7327036181948,3120.9721487393276,23.194677955642227,66.41901541862477,247.27590151986416,341.15287861823197,94.5897272583518,77.11083470239835,32.535854994275255,8.793686410657125,27.01640647744914,6.821619766049608,18.408769037661813,1.673436119321662,32.536674691313756,13.72330607061879,24.990489881069607,1.0945311894091174,18.09979058331674,2.2383084170834175,4.776749860706268,2.257139993062836,0.019014483325920234,0.8907354985066889,0.08974859429662421,53.08745459380942,43.45014359932516,62.63226565024236,53.566244188503866,64.35804350064569,58.66259076638674,22.713102447019846,35.019600319957426,39.93804268812429,41.28682875482048,52.679109897071065,41.422609634580226,17.680957485044598
1970-01-01 22:24:00,0,0.5710077384764907,3668.786144161156,4530.143728558831,8.806952377597057,27.19622027898014,42.22065987034629,2718.5252154084033,75.98653536197799,120.39519931518043,0.3040869015061746,79.43351606806914,49.705146347948585,2647.9083958064134,25.35494234978525,49.43459528713275,3114.7502902456376,22.502177619412837,66.48428455174846,252.0482227623019,341.4671561622815,94.548231197544,76.49495012917356,31.689517815760762,8.75319084278656,26.781182275714524,6.8678655821034935,18.45869511700722,1.6705816320588307,32.66545589059732,13.687699907091407,24.97319717295446,1.2665746218760474,18.287451362863013,2.2230191968658213,4.718578814047494,2.3203591731598765,0.019014483325920234,0.8907354985066889,0.08974859429662421,53.08745459380942,43.45014359932516,63.21775915027797,54.57809229588135,56.497091035614304,57.81515038008815,22.919763989188464,36.136865026133584,37.232286322186376,45.22549234309871,52.926807003462486,40.891181875574105,19.389913858780115
1970-01-01 22:27:00,0,0.5735961244114447,3688.471928067655,4550.6529960225,8.851487899534373,27.154924970897188,42.28209478732078,2713.0671956630863,76.49912461465573,120.3913507726924,0.30480866923046857,79.2572154878331,48.775875243048986,2641.5340180094395,24.43572098319916,49.79411810901318,3108.7912186248022,23.162421552215612,66.47726719763016,251.41569983195222,341.9063433861758,94.56954441419519,76.639781616611,31.689517815760762,8.75319084278656,26.781182275714524,6.8678655821034935,18.45869511700722,1.6705816320588307,32.66545589059732,13.687699907091407,24.97319717295446,1.2665746218760474,18.287451362863013,2.2230191968658213,4.718578814047494,2.3203591731598765,0.019014483325920234,0.8907354985066889,0.08974859429662421,53.08745459380942,43.45014359932516,62.878991573157,54.33258993217931,56.242579134247876,56.813160330923225,22.665270998028262,36.04880936170474,34.49757428944373,46.05753087618534,53.65793354141343,41.514773299950825,17.83799821475856
1970-01-01 22:30:00,1,0.6552043400407215,3680.2184130053097,4543.318226933667,8.942308756283191,26.620585517974295,42.419891417051936,2710.9658259020252,75.82462093064767,120.41395829350847,0.29985919852335896,79.29057007863963,50.553926129725795,2639.809321181082,25.25475492611076,50.716210328437995,3105.259479502476,22.454079246059344,66.51549432196153,254.3308993523604,342.4320018303094,94.65682742679246,76.63559338782086,32.10349180752223,8.872594266741173,27.19162015484387,6.685766285843916,18.548662492922794,1.6188272331181135,32.42879316239983,13.699641445865954,25.013194981672,1.248566112545406,17.947139645999783,2.2717297127591527,4.606830380209013,2.1669193693464432,0.011363531767406239,0.8932179751572641,0.09651036369782784,53.5500361984905,43.64300060893915,62.65051520061644,54.35547233521092,64.4718634995834,57.14363499171068,22.694613292567645,35.52585495971578,39.730123896319924,48.19151573313546,54.10874874437703,41.57226604862332,19.552540923913217
1970-01-01 22:33:00,1,0.6566759195174315,3655.6510555992927,4548.469540182967,8.879920490967883,26.740311211796083,42.39272571911184,2709.233959246841,75.30621732625177,120.38102192403642,0.301363088505365,79.35978785364149,50.72999235192331,2638.094995941074,26.101349877851508,50.88798632297644,3104.391547818873,22.88344839514037,66.55136285330123,258.81485333652074,342.05786309920535,94.70675138681182,76.81076227478944,32.10349180752223,8.872594266741173,27.19162015484387,6.685766285843916,18.548662492922794,1.6188272331181135,32.42879316239983,13.699641445865954,25.013194981672,1.248566112545406,17.947139645999783,2.2717297127591527,4.606830380209013,2.1669193693464432,0.011363531767406239,0.8932179751572641,0.09651036369782784,53.5500361984905,43.64300060893915,63.07328851684458,54.29380950005053,64.32716541357871,54.839011921619814,22.700291315687984,35.34238037760839,40.24826162153747,48.589054464523144,54.396755423202606,41.08691783633127,18.53743922674318
1970-01-01 22:36:00,1,0.6200836644290041,3718.3973571690326,4548.724172319631,8.842295503882019,27.1566699645905,42.36979827888117,2710.4161536046977,74.12091228283158,120.40920364403276,0.3030785337391221,79.74947621551435,47.59472278736256,2640.3437414770356,25.322614619630023,52.10667803332363,3105.970933025635,22.2684616269445,66.68240887641471,259.28971257992725,341.76051838382534,94.54482603122358,77.08884106997098,32.45493861056199,8.918544299499853,26.521898974990528,6.860393882298988,18.791344998915914,1.6537842542425236,32.632328653441505,13.780151883599787,24.507588887576276,1.1097330472370865,18.90579038701171,2.270406414433366,4.721937308691882,2.249489062182591,0.011363531767406239,0.8932179751572641,0.09651036369782784,53.5500361984905,43.64300060893915,63.69001184505458,54.11580346334374,60.6465493274372,59.76430651408147,22.828055473817415,35.26147343302445,31.021611444975207,51.40945528819973,55.03448669574746,40.932548601926136,19.965061928817516
1970-01-01 22:39:00,0,0.6191991435320392,3718.9367671528694,4550.861358462854,8.88930304259005,26.96936362087073,42.028379802210615,2709.4310343458474,75.26495236358328,120.40596775993238,0.29805088079255454,79.9252634239558,51.28054446250212,2638.9342272141753,23.972947522980675,49.92768765267215,3104.7670422990036,24.03597289598606,66.86136558379536,257.49195357971905,341.54708748951555,94.63013363741804,77.02017573704887,32.45493861056199,8.918544299499853,26.521898974990528,6.860393882298988,18.791344998915914,1.6537842542425236,32.632328653441505,13.780151883599787,24.507588887576276,1.1097330472370865,18.90579038701171,2.270406414433366,4.721937308691882,2.249489062182591,0.011363531767406239,0.8932179751572641,0.09651036369782784,53.5500361984905,43.64300060893915,63.68072927778839,54.090220674940284,60.733522870387205,54.0338540028316,22.478762240656202,35.874847106889916,41.868457787665335,46.36664896384882,55.86570312083077,41.04122215647338,15.758521246839198
1970-01-01 22:42:00,1,0.5818581454496736,3643.750674558792,4511.632782905601,8.928545511035258,27.010792601844756,42.086357223686186,2702.761892987833,75.88308303850998,120.42417828392661,0.30787032314314006,79.7496122011278,51.10535789537323,2631.2606342887757,25.030390641078107,49.835269416724394,3098.380591570798,22.288496924896386,67.01153302216736,262.3097465592801,340.7169679637179,94.48849885756971,76.50596647163196,32.263776253494754,8.88672311152855,25.99829498202837,6.977160261172228,18.745176828630303,1.6919937348900875,32.912731320385674,13.869187613489117,24.18681950751077,1.2446640687231043,18.346443745659453,2.288274740284308,4.77417376263243,2.2791062466279275,0.011363531767406239,0.8932179751572641,0.09651036369782784,53.5500361984905,43.64300060893915,63.54555673608836,53.9820585316618,57.53315041533903,56.51249787457736,22.431947793597832,36.70893026011423,41.35290876157778,46.15276676002589,56.10158130224108,41.792712400516265,19.948439051888542
1970-01-01 22:45:00,1,0.5844216969021273,3666.7645512631,4523.495088529318,8.879823120959005,26.92250002581779,41.9902171978225,2699.2262690812477,76.18756340652351,120.39683596626318,0.3088208487852072,79.80903548104727,48.63991715454972,2628.312759179802,27.6400174729789,50.272180236547705,3094.3305015305964,22.946529595664312,67.07970216067,263.7282274023142,340.5678649629539,94.86049063839549,76.93788172250314,32.263776253494754,8.88672311152855,25.99829498202837,6.977160261172228,18.745176828630303,1.6919937348900875,32.912731320385674,13.869187613489117,24.18681950751077,1.2446640687231043,18.346443745659453,2.288274740284308,4.77417376263243,2.2791062466279275,0.0002969092729930775,0.8640522736368508,0.10681448249822262,54.1125426770488,44.112925235652654,63.149516868521545,53.840063013063286,57.28108044941783,54.52281612351879,22.538001967820243,36.59296612906257,34.0974690686881,47.163903231736064,56.80340306404773,40.5221730579438,18.367498102623536
1970-01-01 22:48:00,1,0.5991266836856046,3611.471402644493,4532.106976290108,8.791589008259686,27.03588310555386,42.1292613418031,2697.0822276927665,75.5212959447667,120.39907065653671,0.31430857639410587,79.97166000998797,49.85188966678822,2625.391228132836,23.325779745900338,51.17704596701777,3094.94065955519,23.42757081869353,67.21221526292409,264.88025253893284,339.2633193640686,94.77126796473384,76.92074182171041,32.253025543591235,8.804096261608521,26.60405489523051,7.096317077089748,19.35753041720289,1.6720426228400334,32.76254305790294,13.743763269271868,24.1126223025134,1.259940341603407,18.349248131931482,2.2694826513279933,4.779333209233007,2.3199484113051643,0.0002969092729930775,0.8640522736368508,0.10681448249822262,54.1125426770488,44.112925235652654,63.04212797115522,53.851582487819805,59.121087300000234,58.56093389131869,21.970611000048063,38.309068397828234,37.66413093420475,49.258021071273575,57.43035412338022,41.02378600824835,17.21560915831809
1970-01-01 22:51:00,0,0.6009695185671451,3650.493032190431,4521.558460348171,8.76578168910919,26.70050300836257,41.977292669327085,2697.982735376239,75.62400597416924,120.35730669477691,0.319682751143325,80.22697710519073,50.474782271643754,2626.1621348205476,25.899699326628,51.33541566822408,3096.11872170372,23.95011675371072,67.36297565183031,266.66626099885224,338.5465340894203,94.98390541703192,77.19371510750084,32.253025543591235,8.804096261608521,26.60405489523051,7.096317077089748,19.35753041720289,1.6720426228400334,32.76254305790294,13.743763269271868,24.1126223025134,1.259940341603407,18.349248131931482,2.2694826513279933,4.779333209233007,2.3199484113051643,0.0002969092729930775,0.8640522736368508,0.10681448249822262,54.1125426770488,44.112925235652654,62.3706148142814,53.977851531893734,58.93988425633061,57.868766855741285,21.520178943263318,37.653419063047856,39.49721483471932,49.62453380942987,57.99456136953627,39.761017194812126,15.938624545418254
1970-01-01 22:54:00,0,0.5999402057959947,3619.4260281281945,4454.501261786941,8.83931539013456,26.881688659681572,42.329741100402224,2697.9615057323867,76.4701394974449,120.38591388243225,0.30372127921488623,80.36036083688975,50.326279836205316,2626.4797915777926,24.584533131230064,51.29677277425135,3093.994919655351,23.23624912694426,67.54346049178267,269.3701957463303,338.63697350474865,94.70104143096759,77.15034012075601,31.721413815517245,8.904095299559843,26.421557556901668,6.899240621208478,18.59517844188894,1.7356757426514475,32.66739158409516,13.949151623130406,23.767844530938987,1.1711455824035264,18.726540580800314,2.265940247151564,4.770868706230794,2.3226949020266745,0.0002969092729930775,0.8640522736368508,0.10681448249822262,54.1125426770488,44.112925235652654,61.71409726847528,53.23138755481387,59.101600374423505,56.54434665920657,22.061770800523856,36.21916678025345,39.060193393996755,49.53510311168691,58.46816625921597,40.88739828134275,17.614563981655653
1970-01-01 22:57:00,1,0.6015626239968037,3587.1772246292744,4453.738417330557,8.87422047652542,26.93794059298384,42.70307268379165,2692.0577300160094,75.49493903376059,120.38565950883923,0.30166326445190544,80.07262395380549,49.60066520182999,2620.340244749142,24.12851747362242,49.3804677917842,3088.5599996239966,20.997370656807746,67.6677144389229,270.9672377192441,339.37932956199876,94.95443164067692,76.588639035697,31.721413815517245,8.904095299559843,26.421557556901668,6.899240621208478,18.59517844188894,1.7356757426514475,32.66739158409516,13.949151623130406,23.767844530938987,1.1711455824035264,18.726540580800314,2.265940247151564,4.770868706230794,2.3226949020266745,0.0002969092729930775,0.8640522736368508,0.10681448249822262,54.1125426770488,44.112925235652654,62.2690586090177,53.240519042201754,58.9420705548849,57.26836758558094,21.824791866907777,36.47024458722515,36.924813243577944,45.10022585349486,59.03809624077806,40.04832284834866,22.986036263379667
1970-01-01 23:00:00,1,0.6531681660450771,3624.615279343149,4550.947599643073,8.740176337622467,26.94219510514755,42.42999077415458,2689.8472330752943,75.21123374132664,120.41258533867882,0.3234588660223033,79.8921535159118,50.89011726145463,2617.5927259565556,24.832111635359936,52.11506617108842,3088.2995107224588,22.40429636650354,67.63684526253654,269.40799765568465,338.51975587486845,94.9071744357508,76.71911500674213,31.429134174170827,8.876224672716173,26.444186486269427,6.781363206240146,19.048578820612747,1.6884417658836663,32.41846418654611,13.765391560300335,23.771823059232307,1.377171332147745,18.993846039866778,2.266272209168356,4.823115603346623,2.2536390503748245,0.01818272977744837,0.8692572634736713,0.08546427204981233,54.47155550427641,43.48602466540466,63.244270334238124,53.9141039624624,64.39117050522613,58.88779998204375,21.620003246103074,39.34330700611251,40.719486342211816,51.42886783565546,59.22442639305722,40.81975348063445,19.663267402785856
1970-01-01 23:03:00,0,0.6540209555096147,3614.8393302176223,4497.773829627276,8.829558370147675,26.596580933107298,42.138262838892,2691.6646049479386,75.09661814993508,120.3756834754178,0.3267217004048573,80.08670367456209,50.56137210099484,2619.579135865004,26.318588684742103,51.62317322384919,3090.303270839268,22.83467637785177,67.63437775337032,270.13627914763487,338.4739981605334,94.91099452180484,77.31781998008391,31.429134174170827,8.876224672716173,26.444186486269427,6.781363206240146,19.048578820612747,1.6884417658836663,32.41846418654611,13.765391560300335,23.771823059232307,1.377171332147745,18.993846039866778,2.266272209168356,4.823115603346623,2.2536390503748245,0.01818272977744837,0.8692572634736713,0.08546427204981233,54.47155550427641,43.48602466540466,63.412502120944836,54.55061066602713,64.30731706391589,56.23600624131189,21.192037520633207,38.94524120210587,39.75203632544579,50.290487011551065,59.58437125681465,39.997578976553335,18.60225890629392
1970-01-01 23:06:00,0,0.6885969389309519,3697.859973723353,4492.591903560768,8.899034496761308,26.835573431807312,42.17154128246957,2692.8351545397495,75.18323981494977,120.45265672305923,0.3069727175823966,80.25388203186573,50.6247724077016,2619.977107436205,24.85188490689302,49.00789420163991,3092.8409213568248,21.943787183331644,67.71228593635718,273.77133722123136,338.57861623523644,94.69559290626862,77.03057302417606,31.980369355861207,9.07637116314551,26.00903176364782,6.80332310170415,18.998602162192018,1.6769869885190831,32.68750076026559,13.971678440787658,23.28557468978736,1.2555193010466301,18.512243503654716,2.326928998641581,4.790845384810944,2.2845300543955824,0.01818272977744837,0.8692572634736713,0.08546427204981233,54.47155550427641,43.48602466540466,63.05712261982573,53.49220123462782,67.72077379826703,58.90238527564462,21.294866881088335,36.486764588751846,39.93861436571457,44.23798411376584,59.67968870261598,41.229186089117015,20.730003158224168
1970-01-01 23:09:00,1,0.6906251613955834,3648.9932850929695,4468.1185302198655,8.762569404426289,27.002901668405844,42.46955095719583,2691.570398168044,75.41774731290975,120.44077863057062,0.3059957693419378,80.26232910339479,47.96125850243078,2619.4723132044096,25.0802269112271,49.620699279461746,3090.314542487318,22.698127676304473,67.7793019550993,274.64493199860254,338.80751855113886,94.46739889217734,77.38487986648414,31.980369355861207,9.07637116314551,26.00903176364782,6.80332310170415,18.998602162192018,1.6769869885190831,32.68750076026559,13.971678440787658,23.28557468978736,1.2555193010466301,18.512243503654716,2.326928998641581,4.790845384810944,2.2845300543955824,0.01818272977744837,0.8692572634736713,0.08546427204981233,54.47155550427641,43.48602466540466,63.89805685886175,53.785155188912036,67.52134188631885,57.698666627368105,21.619279662240814,36.60595227688287,32.100273662214,45.656190155185094,60.01815973985873,41.04723958838207,18.910950761645076
1970-01-01 23:12:00,1,0.6414006949327042,3695.5303948886735,4422.692744550808,8.858716245654836,27.224653961821172,42.2308903062339,2689.4047738937206,75.9307945396809,120.41126550868889,0.3293389376552525,80.31463317616374,51.08585704366725,2617.6901259631095,25.75369646942054,49.91753250998029,3088.073548497418,22.679935305218173,67.85787629874858,274.0183234665946,339.4389635506993,94.6619194695,77.06393944181183,32.34800718156757,9.144004004334782,25.942709611822387,7.0109095213892365,19.070305326941668,1.6201382792420864,32.544624218446984,13.891415738145316,23.758221435641595,1.1293774814470012,19.102257266704065,2.3179085077552184,4.906386529559925,2.29601476724034,0.01818272977744837,0.8692572634736713,0.08546427204981233,54.47155550427641,43.48602466540466,62.98915119962024,54.40989283094324,62.86397116279113,57.56262751077634,21.666439444351706,39.34690958852632,41.29552054243709,46.343147062121474,60.487248702968195,40.66990887197542,18.969633618301305
1970-01-01 23:15:00,1,0.6396727359318631,3668.4693106494747,4468.324026904966,8.809453188273999,26.602375012502026,42.327891465043926,2686.175014088756,75.87049946227901,120.40044467137446,0.3301985279493018,80.33740404031113,50.16984530726701,2615.3691183372107,25.848030275900918,50.24638925412845,3085.516170806519,23.3165734788431,67.93764181544546,275.99905742962795,339.2380370054694,94.59449528330703,77.10191254239695,32.34800718156757,9.144004004334782,25.942709611822387,7.0109095213892365,19.070305326941668,1.6201382792420864,32.544624218446984,13.891415738145316,23.758221435641595,1.1293774814470012,19.102257266704065,2.3179085077552184,4.906386529559925,2.29601476724034,0.015867237469043272,0.8622979597585506,0.0953390646966475,53.64958087398145,44.11098835004371,63.45483841764123,53.863672070180066,63.03387864252529,56.94603474693744,21.18796745584055,39.242039570193,38.59982893590868,47.10421552939024,60.90922401101618,40.821971746341156,17.44945430627743
1970-01-01 23:18:00,0,0.6039346171391279,3638.4401494240497,4450.884406267081,8.852544011249506,26.608933902389612,42.12694179177099,2686.61630641783,75.76269387365794,120.41334901684182,0.3205596210749783,80.55106046879219,51.38310839131838,2615.077820673741,25.015106486535185,49.072712415372735,3085.665674584244,23.863184099219506,68.04010548103378,276.0809529425808,338.3763599065832,94.78471576246753,77.407565222744,32.56973985498471,8.853386819924518,25.574196667792254,6.984549810944361,19.17968496259867,1.7527836817136278,32.93446759887409,13.969209812687046,23.538400893031806,1.407461198171085,18.6822599154524,2.3557998799485387,4.972355452250442,2.3061771286013326,0.015867237469043272,0.8622979597585506,0.0953390646966475,53.64958087398145,44.11098835004371,62.12705003195024,53.85295649538394,59.60318257418973,57.686675461048885,21.249285022960443,38.4301880333124,42.170288769797764,44.387991980274826,61.3896644276136,40.70054815794627,16.1040822402967
1970-01-01 23:21:00,0,0.6044312174878206,3602.1608621533146,4470.483697862098,8.724481003365815,26.647908590969823,41.87403876532674,2686.1738558326515,75.90676501862127,120.37746581204519,0.32082990175608345,80.66404494394313,50.12199077734251,2613.500926953231,27.86123389755971,48.41063727091271,3083.88660710597,22.176929283244892,68.1595521663414,278.3624590731134,338.75774118473856,94.7211279151388,77.1060507498048,32.56973985498471,8.853386819924518,25.574196667792254,6.984549810944361,19.17968496259867,1.7527836817136278,32.93446759887409,13.969209812687046,23.538400893031806,1.407461198171085,18.6822599154524,2.3557998799485387,4.972355452250442,2.3061771286013326,0.015867237469043272,0.8622979597585506,0.0953390646966475,53.64958087398145,44.11098835004371,62.75137092802209,53.6183468282183,59.55435264614143,60.17931177002791,21.24508154125269,38.397213789444265,38.45899989461411,42.85576092715729,61.66749267393979,40.44389716782602,20.108476117059205
1970-01-01 23:24:00,1,0.5806834922742603,3647.8369110668978,4467.777986003749,8.872077865390919,26.985820573959618,42.17399298938428,2679.9316928398025,75.23912023730426,120.40258641263188,0.3298345275286975,80.34212545011644,49.826729119679314,2608.545207060524,25.99261070561821,50.44762272764531,3078.280151411692,22.26062022442793,68.23324377083962,278.9556873731257,339.3048814403342,94.83895895879803,76.87586433482134,31.742089014317386,9.068373149305845,26.121287882292023,6.857022553048587,19.316827539028793,1.7232145090288782,33.11430105607477,14.101853918823373,22.902046824099166,1.345471003916725,19.197046749264963,2.3439207846421644,4.954972682531107,2.278333720813065,0.015867237469043272,0.8622979597585506,0.0953390646966475,53.64958087398145,44.11098835004371,62.08740603552506,53.32355803654864,57.11740873562256,57.50080240059902,21.56380833029211,39.539583273595944,37.59008704048385,47.56992728375718,62.09589709453475,41.16615077829038,19.94009136220033
1970-01-01 23:27:00,1,0.581681990507453,3605.3178797719593,4428.4779796553275,9.039981052246839,26.97463679544779,42.14662516494488,2677.233130919474,74.66202173475685,120.3717002484463,0.3311173949723578,80.16877220548032,49.29858259808601,2604.88374579725,25.889134093025937,50.465639124354254,3074.2507022221216,23.762693218532146,68.17523883357411,281.18957085754636,339.2191094479532,94.87510182753904,76.75732871520766,31.742089014317386,9.068373149305845,26.121287882292023,6.857022553048587,19.316827539028793,1.7232145090288782,33.11430105607477,14.101853918823373,22.902046824099166,1.345471003916725,19.197046749264963,2.3439207846421644,4.954972682531107,2.278333720813065,0.015867237469043272,0.8622979597585506,0.0953390646966475,53.64958087398145,44.11098835004371,62.819105076911036,53.793991437894356,57.01922798119599,57.874436916578816,21.432185849472404,39.38307344179906,36.03582732011043,47.61162237340634,62.382230309439464,39.705693869160136,16.403486987586064
1970-01-01 23:30:00,0,0.6602147793397257,3685.093300367522,4453.600033881489,8.829783622614961,27.23123400602657,42.226734145434946,2678.8118222996686,74.84506294280217,120.41085172443651,0.346972550956409,80.29618863780908,49.32405676630819,2606.790487658703,24.387121130044715,49.51806751617003,3076.6729153095434,23.53227313339372,68.14996826531474,282.8601873270141,339.0941951857788,94.97359849443984,77.38641932798824,32.51651557361215,9.143310554619708,26.181660512878594,6.892884741556288,18.75630678313758,1.7144480021610784,32.60968549662247,14.10018809200822,23.004368468207254,1.1911221551173423,19.485263456457727,2.3153971412311396,4.8397482282025415,2.3753499217820213,0.0221850607892315,0.8710705901139503,0.0870268945133134,53.53346603502248,44.82234561235141,62.528304953817035,53.07721393516877,65.10702812523797,58.1852890232443,21.487385377746264,41.31339423673378,36.11079415593905,45.41867093086803,62.596024746251665,41.370760200097536,16.909383107263306
