ts_min,action_idv1,XMEAS(1),XMEAS(2),XMEAS(3),XMEAS(4),XMEAS(5),XMEAS(6),XMEAS(7),XMEAS(8),XMEAS(9),XMEAS(10),XMEAS(11),XMEAS(12),XMEAS(13),XMEAS(14),XMEAS(15),XMEAS(16),XMEAS(17),XMEAS(18),XMEAS(19),XMEAS(20),XMEAS(21),XMEAS(22),XMEAS(23),XMEAS(24),XMEAS(25),XMEAS(26),XMEAS(27),XMEAS(28),XMEAS(29),XMEAS(30),XMEAS(31),XMEAS(32),XMEAS(33),XMEAS(34),XMEAS(35),XMEAS(36),XMEAS(37),XMEAS(38),XMEAS(39),XMEAS(40),XMEAS(41),XMV(1),XMV(2),XMV(3),XMV(4),XMV(5),XMV(6),XMV(7),XMV(8),XMV(9),XMV(10),XMV(11)
1970-01-01 20:39:00,0,0.2824584010565874,3689.323306276379,4480.567539515239,9.375170670460976,26.969044380296353,42.203780532501774,2710.6739933795984,74.77640636404533,120.44485761324592,0.32576613299057544,80.36312811484929,50.027124229829326,2639.8571639513934,23.66061105394323,49.77440646150715,3108.9930127732287,22.713341686608043,65.21675397257557,213.98196990989717,340.5175936949574,94.6342421496946,77.55228893390239,32.312561839481425,8.681508777966126,26.379499111449245,6.998822578438772,18.793739082549315,1.652432523663124,32.83715478128666,13.788365900426738,23.675221983515847,1.2811624969038486,18.60290854501183,2.205193048160831,4.886895519287338,2.279581221014905,0.033953516543467385,0.8362035890343811,0.10655946066351805,53.47986595064146,43.39236513460724,62.49605161024088,54.15252173959753,27.97758944267869,62.8009205173558,22.17421448668725,37.716473585817745,38.17982120540171,46.01191249182233,43.466177766678676,41.95964754816785,18.594482160367985
1970-01-01 20:42:00,0,0.22656298340287095,3612.354242249839,4506.220744936457,9.386758786993852,27.13316796114607,42.21768532932181,2708.677258834243,74.21153378129159,120.41399945422202,0.3317701165678142,80.17632536010123,48.95068588726806,2636.8134713826107,25.33235851944237,51.00766969821701,3106.9906019767077,23.017718775390698,65.21987416661001,212.88366531349487,340.8307838166439,94.62897727165628,77.14470930547917,32.22725318441956,9.015314737646788,26.279567530581826,6.774671996725341,18.86776997140362,1.6031935756415903,32.451876117459825,13.727187415927261,24.212754286843815,1.2701473376381753,18.654696580241357,2.2664056017292418,4.87559107893872,2.281645486157305,0.033953516543467385,0.8362035890343811,0.10655946066351805,53.47986595064146,43.39236513460724,62.68668696119716,53.954293694589445,22.058547679961453,62.57854987238962,22.17166600884647,39.39296205325068,35.01201702814183,48.86603599089466,43.494176821696264,40.55198987705391,17.901544509366417
1970-01-01 20:45:00,0,0.22265852447639387,3599.496604447243,4500.290038376474,9.298631670201368,26.491958054442584,42.02233243653212,2708.793378355796,74.78053838288639,120.40929110897977,0.32972033484226565,80.17147034094769,50.54474632267534,2637.343093758761,25.00237405821234,49.50990948065763,3106.072412719954,22.22972833520088,65.16646115608327,215.52280352380794,340.72022707387794,94.80155764591117,77.46498333737453,32.22725318441956,9.015314737646788,26.279567530581826,6.774671996725341,18.86776997140362,1.6031935756415903,32.451876117459825,13.727187415927261,24.212754286843815,1.2701473376381753,18.654696580241357,2.2664056017292418,4.87559107893872,2.281645486157305,0.01778378827607993,0.8480369226541002,0.0991608266457737,53.57986964722314,43.13634742151166,62.90795073339809,54.02528611211378,22.44246696022236,64.15627794210235,22.03686995326017,39.64303542963208,39.703109036322,45.39979090576883,43.29235487801914,40.17878310055483,19.750994324439418
1970-01-01 20:48:00,0,0.23423300717909984,3669.0464735095825,4488.1275777533465,9.435098042456163,26.775936902268825,42.38973546209729,2709.9866785767913,74.63921611823507,120.42655502538491,0.3234825949244039,80.18858624929352,50.09893706171362,2639.014188730831,25.5635289627773,48.81370338432435,3107.108260728209,22.278641761356837,65.15692498563995,213.6069332702954,340.63305447921806,94.5502898676832,77.3215616195734,31.848327843019327,8.755810933231677,26.281657120047914,6.717257217783185,18.401637853901672,1.651476050312801,32.976496452822495,13.659360624684746,24.283746153367087,1.284275342909015,18.622836822624333,2.2973563945588373,4.897036462849638,2.3029966665860298,0.01778378827607993,0.8480369226541002,0.0991608266457737,53.57986964722314,43.13634742151166,63.67276464650958,53.97997475897445,22.759630977099363,62.582213041873906,22.18397641837145,38.67008124300033,38.391156104790944,43.788571078083585,43.43996349167468,42.080423719738356,19.642850577701804
1970-01-01 20:51:00,0,0.2332850428118539,3622.2844076357705,4477.143966775095,9.342877686440426,26.75873061026893,42.161627421065766,2707.773307001653,74.26866381900504,120.40566628719995,0.3237233411320791,80.01453099312762,49.78930123930275,2635.8150074453843,24.776815163094064,49.853105451895324,3106.9647408342116,21.898260235487903,65.11870479026722,214.52930997121382,340.27112769405596,94.63793732971781,77.06966734503322,31.848327843019327,8.755810933231677,26.281657120047914,6.717257217783185,18.401637853901672,1.651476050312801,32.976496452822495,13.659360624684746,24.283746153367087,1.284275342909015,18.622836822624333,2.2973563945588373,4.897036462849638,2.3029966665860298,0.01778378827607993,0.8480369226541002,0.0991608266457737,53.57986964722314,43.13634742151166,64.47748097543423,54.11145202708855,22.852842816291222,62.15754977845953,22.034653813673494,38.64071020497521,37.479942138435405,46.19404444154249,43.33570263896447,41.264474146643536,20.576744362867153
1970-01-01 20:54:00,0,0.2699747429252039,3724.1592986102855,4563.989281738252,9.382511835258482,27.092714254859406,42.524445474391364,2707.9294048515394,74.79083276723611,120.41412923712174,0.31333515468977274,79.87616463200919,50.45500132872652,2635.6666582449666,24.237130391129746,50.09231873052208,3106.7530853880107,23.076575806855132,65.08221231679222,213.75341119292924,340.5398936944949,94.50502267480788,77.16822246723396,31.61710149011627,8.872092739740097,26.30335422193409,6.792129916430683,18.4625187530357,1.6672522613063945,32.65326113918421,13.787348585695872,24.45958145169434,1.367192806919429,18.885043360690513,2.272023414235866,4.8507248512176995,2.303701804752521,0.01778378827607993,0.8480369226541002,0.0991608266457737,53.57986964722314,43.13634742151166,63.35626730862922,54.23963087440923,26.76064210651777,63.747632111086304,21.85475161117514,37.90077579876585,39.43900234718013,46.747652316565365,43.38839725230429,41.54179966208144,17.79091314609894
1970-01-01 20:57:00,0,0.2714122216574011,3701.232763521785,4525.554868163007,9.37126533479939,26.79919654758763,42.15551758077088,2708.4656516943037,74.48730572438694,120.42636938934628,0.31471859936767554,80.00582834721392,50.304442293204104,2637.1887271494893,25.083765140590835,50.615814676957875,3108.2600010288447,22.174501974431458,65.0411268783098,214.21926441908892,340.87925307488075,94.47052930466155,77.30542275230837,31.61710149011627,8.872092739740097,26.30335422193409,6.792129916430683,18.4625187530357,1.6672522613063945,32.65326113918421,13.787348585695872,24.45958145169434,1.367192806919429,18.885043360690513,2.272023414235866,4.8507248512176995,2.303701804752521,0.01778378827607993,0.8480369226541002,0.0991608266457737,53.57986964722314,43.13634742151166,63.75080413686017,54.699702858790914,26.619297092868614,61.857070063562304,21.847259145562454,37.73199554410364,38.995928626378564,47.95917151045423,43.328706282602916,41.23383855088817,19.927967663895465
1970-01-01 21:00:00,0,0.29760762638786187,3680.6191896541936,4568.850033260083,9.354585618902744,27.090028164458804,42.49089636823344,2708.1581974326377,74.17626041888026,120.41246856277402,0.3333838020861192,79.96612988254847,52.140418864455874,2637.0335597824082,26.00105686668329,50.65623504279887,3107.866171166131,22.660102717518456,65.03100246244236,214.86689070635427,340.3766465020606,94.535575927223,77.21906887056788,31.569894049298327,8.928931524706499,26.081407822238166,6.9267048728206655,19.136819795373714,1.6951538112272913,32.46970938688049,13.616095082653693,24.22783419014904,1.4983075032119184,18.449365063499744,2.2435316493458908,4.828405126682598,2.174410470606364,0.009635762052926109,0.8387769189047588,0.11111087158886382,53.92885724367925,43.93814530824566,63.56885820353179,54.08992256551428,29.373365090987942,61.71170102264597,21.82056849171646,38.733219995008085,44.39894524312605,48.05271578596161,43.566709831937,41.0276358287494,18.796368102769588
1970-01-01 21:03:00,0,0.2968383529078892,3698.488795822018,4562.2443010840825,9.237109008184591,26.902615719479414,42.58064462947,2709.2742723032216,75.09168844752719,120.41503213314034,0.3292330848056105,80.00230440269733,49.56448831435399,2638.3646429842406,25.964354842533755,50.058405812551314,3108.009214680847,23.006588188313774,65.04879873562747,215.99145046675338,340.7087863564626,94.37768298507189,77.5016466670825,31.569894049298327,8.928931524706499,26.081407822238166,6.9267048728206655,19.136819795373714,1.6951538112272913,32.46970938688049,13.616095082653693,24.22783419014904,1.4983075032119184,18.449365063499744,2.2435316493458908,4.828405126682598,2.174410470606364,0.009635762052926109,0.8387769189047588,0.11111087158886382,53.92885724367925,43.93814530824566,63.26134476061622,54.1689952513654,29.449006537425543,63.27111729928668,22.03375970348871,39.239607515105455,36.81834983482038,46.6691681347449,43.58580790716729,41.761231633723234,17.955978958520554
1970-01-01 21:06:00,0,0.3101639647280878,3641.7192428579115,4502.993003018406,9.297135987232895,27.124166892284006,42.17302354441734,2711.2145196021092,74.46837707197832,120.40580931447812,0.3124534747145048,80.22996996752629,50.151076271484,2639.8946697992133,24.204581049879643,50.0457658679971,3109.008710033267,23.557966872777218,65.09628906318534,215.21753191549126,340.9460881660625,94.56305919897449,77.80344981553445,32.0629408958125,8.819447911177143,27.076991978325072,7.018257125158689,18.72491262542983,1.6441773174263092,32.58709074825154,13.860466058577993,24.117833812632995,1.2207729544218378,18.08299605875686,2.2482668858190817,4.85208785571672,2.246010070924588,0.009635762052926109,0.8387769189047588,0.11111087158886382,53.92885724367925,43.93814530824566,63.079140335420334,53.21942613713382,30.252761207972267,60.10799790073977,22.418240647486005,36.5235936563607,38.54459434642466,46.63991569154761,43.769243911660794,41.247241356211475,16.611199194293985
1970-01-01 21:09:00,0,0.3069190708460219,3620.4219062314246,4481.842161075295,9.209766543110998,26.82220496207693,42.257045029658926,2711.595214676645,74.926078304942,120.39510111777,0.30925088802695117,80.27659713998332,50.623318142642965,2640.106767028386,23.70398994520473,50.15912887817436,3109.777996215539,23.204091309553075,65.2102318824138,216.0606496985148,341.1697984901765,94.49692029636027,77.17709712510668,32.0629408958125,8.819447911177143,27.076991978325072,7.018257125158689,18.72491262542983,1.6441773174263092,32.58709074825154,13.860466058577993,24.117833812632995,1.2207729544218378,18.08299605875686,2.2482668858190817,4.85208785571672,2.246010070924588,0.009635762052926109,0.8387769189047588,0.11111087158886382,53.92885724367925,43.93814530824566,63.44564070758494,53.47260834856679,30.571826499011145,62.33235976853186,22.080914983466684,36.914309241404936,39.93433467151833,46.90227008730151,43.80284042235804,41.02811282137691,17.473671741430188
1970-01-01 21:12:00,0,0.26373951635624204,3607.845312832395,4519.865281443595,9.328374430600377,27.01033758396026,42.208817174005354,2709.821515328555,75.37878859184228,120.39449263003337,0.33469708134270526,80.02502533730096,49.400898842635456,2638.447646896351,23.58427352573164,50.24614210799599,3106.7591013811075,22.1988391865259,65.18637273978803,216.66203012937348,341.37215678717763,94.5790308554629,77.0474322795293,32.53415322405691,8.8339339809603,26.263995026888733,6.922055442167258,18.437073864538384,1.6625700248361666,32.781881125879245,13.87374956556039,24.216330746359912,1.1753152001282878,18.228898697563828,2.2418694735449316,4.849606651450421,2.3224521780576626,0.009635762052926109,0.8387769189047588,0.11111087158886382,53.92885724367925,43.93814530824566,62.77366906868241,54.002278346671645,26.19856282383166,59.23419798341537,22.306248937882007,40.2254400390719,36.33692940284965,47.10364356262432,43.860821436562794,41.304597657987266,19.883139260127173
1970-01-01 21:15:00,0,0.2632267196750932,3616.521651833115,4504.877124310036,9.373159632102931,27.000779429599476,42.16152971997551,2707.9460791938764,75.19797008076151,120.37519345749749,0.3363671835161686,79.86430458727442,50.95899987005906,2636.6176771860573,26.53896461013622,48.63071278723295,3105.2749917135843,22.5831020374913,65.16850487861602,216.75155693537675,341.70449979443373,94.74734504729753,76.95562597682755,32.53415322405691,8.8339339809603,26.263995026888733,6.922055442167258,18.437073864538384,1.6625700248361666,32.781881125879245,13.87374956556039,24.216330746359912,1.1753152001282878,18.228898697563828,2.2418694735449316,4.849606651450421,2.3224521780576626,0.014797154375404306,0.8391023420349514,0.09362291742155468,54.432545835661884,43.2918930582211,62.62436018895911,54.1816912881794,26.24898531167287,61.210989849738965,22.210285230695273,40.02168756913116,40.92219801333158,43.365078552139906,43.74595650585745,40.205004951363556,18.99613821607724
1970-01-01 21:18:00,0,0.21767769795009032,3671.599549985538,4525.795410019645,9.217375589714356,26.761627336037623,42.28148971997962,2708.1705841104035,75.19399078273695,120.37269484329161,0.3372856934638207,79.83082643500855,49.657473524314,2636.2556462844987,24.697875743197333,51.631052842701365,3104.7560401822207,23.329567160715992,65.08235958309518,215.97138237010682,341.8048198715784,94.71433713894488,77.35054878491754,31.887378412532037,8.862901840043069,26.258394521675296,7.147698466053943,18.90570783304428,1.6259181168873256,32.96207835451946,13.856612616732235,23.930435821973706,1.286774367331385,18.704464973556462,2.251611457668514,4.7844358288819215,2.3339556875810827,0.014797154375404306,0.8391023420349514,0.09362291742155468,54.432545835661884,43.2918930582211,62.43723323913117,54.67051762629662,21.53788550944752,64.31796113453402,22.289970599262897,40.3304026800982,37.09199201653028,50.308722700947854,43.83639389688672,41.128896097923864,17.20846518338816
1970-01-01 21:21:00,0,0.21617850693554885,3655.8760002867443,4558.757072231417,9.32396571451449,26.7648169607669,42.2033006569107,2709.912196268887,75.24102785649755,120.3987949826327,0.3381183521299717,80.12844065510977,51.493095300841425,2639.026687021906,23.41615014425931,48.51058314014713,3106.033160111645,22.87243645605443,65.10364131225832,216.92004163867398,341.89801812078775,94.67038525865152,77.49487461917614,31.887378412532037,8.862901840043069,26.258394521675296,7.147698466053943,18.90570783304428,1.6259181168873256,32.96207835451946,13.856612616732235,23.930435821973706,1.286774367331385,18.704464973556462,2.251611457668514,4.7844358288819215,2.3339556875810827,0.014797154375404306,0.8391023420349514,0.09362291742155468,54.432545835661884,43.2918930582211,62.70781574986586,54.27595619211212,21.685298594362642,60.03186760548193,22.570247867131922,40.22881832044552,42.49396452311793,43.087064225208685,43.76998881209462,40.8816384477744,18.271568507025517
1970-01-01 21:24:00,0,0.27937613098170905,3585.4951983836413,4508.681359937501,9.289773638773053,26.951292915533507,42.33081115265871,2710.997817296788,75.47153121556043,120.37863473138817,0.3369554611825527,80.01529339052253,49.91558672476979,2639.5027917186826,24.10145195306965,49.421846654795715,3105.870040724864,23.460616867192485,65.13634112839189,213.67493050576434,341.85757013888036,94.78674970256058,77.29504030824914,31.547802854547946,8.976561969757473,26.376964574232055,6.717903505303799,18.52163963957744,1.6414393296669614,33.19410055684603,13.72020021208729,24.428362180553048,1.2832799187691015,18.585054579435585,2.252826139454331,4.820507957095541,2.191335375482228,0.014797154375404306,0.8391023420349514,0.09362291742155468,54.432545835661884,43.2918930582211,61.795541668885114,53.74288350290292,27.72802988094774,60.96238732662495,22.625899804639907,39.974379357774005,37.8515822710582,45.19598836531715,44.074120164880476,40.474150122864586,16.885010606274193
1970-01-01 21:27:00,0,0.27927392902629,3573.8771238410645,4504.333149705894,9.392895416637447,26.799778069940945,42.16529763253981,2711.346949473257,74.45118231281104,120.40262284556445,0.3392272274407512,80.02974418201713,49.11047989912283,2640.014738363482,24.38724737291607,50.42651578704169,3107.5252420989414,23.483891067847136,65.14693068693083,217.6719041818769,341.5941818322928,94.7996495797578,77.1833963337316,31.547802854547946,8.976561969757473,26.376964574232055,6.717903505303799,18.52163963957744,1.6414393296669614,33.19410055684603,13.72020021208729,24.428362180553048,1.2832799187691015,18.585054579435585,2.252826139454331,4.820507957095541,2.191335375482228,0.014797154375404306,0.8391023420349514,0.09362291742155468,54.432545835661884,43.2918930582211,61.995474116700905,53.79493294307058,27.738079237825254,60.38261000223209,22.38121741242774,39.69722386777423,35.48226796425227,47.52107979250157,43.7339001239877,41.007365124300854,16.839678016817373
1970-01-01 21:30:00,0,0.31657596315899333,3693.9125193653754,4575.5987625274765,9.370254838171606,27.129245981816506,42.448798327279675,2712.348153470014,74.81497343991666,120.43479114746349,0.317851346460977,79.87941611193796,48.47040340170786,2640.647247042314,27.21650183863441,52.0406729887212,3109.8803869225335,23.479621132057378,65.14246671279116,217.0434506999191,341.8235127367621,94.6139383793028,76.96098997948243,32.27884558606704,8.83841991643661,26.538682544569614,6.95194618611411,18.790111620712306,1.6093537566053626,32.998395044512804,13.887039838943192,24.21447805779698,1.4879499761528554,18.66279377331633,2.22380616879791,4.842191344899307,2.2886759025691767,0.012551369950280684,0.8540385959716281,0.08671184515066993,53.42269889889094,43.19812572992592,63.65188702512619,53.89491585367412,31.4920828113524,60.24500197893014,22.357154340322587,38.602702149334874,33.59861432418176,51.25670075595543,43.822793460398245,41.5541450271859,16.87608205847227
1970-01-01 21:33:00,0,0.31698969051113013,3694.4976033853604,4536.883895474077,9.342974702487238,27.178304525903556,42.549252079004866,2714.0275309876374,75.64340376661453,120.42632035375226,0.324328245367512,80.03150458696925,50.46155385782359,2642.9134202088167,25.542598920802604,50.503258947401264,3111.905200874363,23.48414096955456,65.13768236574663,218.19354344273188,342.14259990916645,94.5974241684677,77.57311578870164,32.27884558606704,8.83841991643661,26.538682544569614,6.95194618611411,18.790111620712306,1.6093537566053626,32.998395044512804,13.887039838943192,24.21447805779698,1.4879499761528554,18.66279377331633,2.22380616879791,4.842191344899307,2.2886759025691767,0.012551369950280684,0.8540385959716281,0.08671184515066993,53.42269889889094,43.19812572992592,63.64181846515406,54.358344954145764,31.451401654181176,60.3705890093121,22.574162064769634,37.812520464207054,39.45828550370156,47.6986853927136,43.743724892145806,41.78868561706406,16.817336050451186
1970-01-01 21:36:00,0,0.2510565369021573,3645.1923942971553,4519.588209460081,9.310718166010627,27.197886653497715,42.525285800789824,2712.1696580627254,75.61369646257602,120.39849804854347,0.34206394415389707,80.07499299043106,51.98914847197054,2641.4169914458794,26.22278416832062,49.83343680177651,3107.838183890637,23.275227234436223,65.15695504166735,215.41724282835088,343.03990293926734,94.41217645189917,77.18158112845255,31.88916106528935,8.853475998212042,26.76896519578342,6.959619367518847,18.623577887512194,1.6202493683520922,32.88123868742689,13.833942551140575,24.195878359625585,1.1082410435382457,18.160553951649685,2.250730247166461,4.868695172415225,2.2755578188176577,0.012551369950280684,0.8540385959716281,0.08671184515066993,53.42269889889094,43.19812572992592,62.481772791014144,53.9267257900485,24.589914274328578,62.12623806489606,22.874082123375462,40.08574599303463,43.95377810046307,46.14852556541921,44.01162800313236,40.98757429760153,17.328657191860643
1970-01-01 21:39:00,0,0.2494367430502945,3627.1134968704187,4485.953382248667,9.338100549864047,26.78210939820247,42.35733974389696,2709.185071843347,74.74041556601047,120.39355537523774,0.3410332102593076,79.92656347302271,50.18234770532106,2637.8487573286984,26.187902226777982,49.94722429860055,3106.0889672840044,22.619877327925387,65.18344649694059,217.47648163063212,341.9812379505668,94.75083440159463,77.08846296355826,31.88916106528935,8.853475998212042,26.76896519578342,6.959619367518847,18.623577887512194,1.6202493683520922,32.88123868742689,13.833942551140575,24.195878359625585,1.1082410435382457,18.160553951649685,2.250730247166461,4.868695172415225,2.2755578188176577,0.012551369950280684,0.8540385959716281,0.08671184515066993,53.42269889889094,43.19812572992592,62.79288787321576,54.32934522039823,24.749186045779716,59.875388973013116,22.2682521852894,40.21149553112348,38.63662170630313,46.41186234455853,43.84995205483975,41.02348226313378,18.89540760285105
1970-01-01 21:42:00,0,0.28963192237328445,3646.6668480995545,4532.467808427244,9.169987240902298,27.115125029715987,42.07146951955352,2709.3062866147766,74.58762473534323,120.39614405042457,0.33729095371702994,79.85812080837131,49.12881720869259,2638.820292798239,24.136573485380215,49.08151814970835,3104.8864374274876,23.79086625692787,65.13429430613475,214.4028905613576,342.74527153499696,94.58513862461206,77.24248924528564,32.486901086016374,9.059591502190218,25.931452934678642,6.841965480080845,18.40000664596389,1.6789794498455242,33.085117320721544,13.921682033137438,23.765120753613825,1.276054062234538,18.673468349241244,2.241128401212385,4.8410596566705,2.246752720895042,0.012551369950280684,0.8540385959716281,0.08671184515066993,53.42269889889094,43.19812572992592,62.31950267993654,54.192892989232526,28.422439827448727,59.93539136873572,22.665104239845494,39.30228718853801,35.53623204520147,44.408370965510855,44.14864036817084,41.22314671834086,16.122690983044773
1970-01-01 21:45:00,0,0.29109313698349615,3666.978283178297,4503.100828172602,9.414008302284657,26.91503898051457,42.26237563117094,2711.704166242512,75.55329374714692,120.37568932353061,0.3335734481714659,79.9256343038204,49.19873079202572,2640.2517085135746,24.245012592558183,48.38284022069185,3105.8095277607013,23.966451279241532,65.11343620296958,220.28405093590155,343.0599543249184,94.74636755045861,77.2401523415393,32.486901086016374,9.059591502190218,25.931452934678642,6.841965480080845,18.40000664596389,1.6789794498455242,33.085117320721544,13.921682033137438,23.765120753613825,1.276054062234538,18.673468349241244,2.241128401212385,4.8410596566705,2.246752720895042,0.02499257817765209,0.8442755279724541,0.10233526706478374,53.2235191176604,44.0228031181672,61.96996843318481,54.54442495301803,28.278760902398453,59.0651588230329,22.76158414056918,39.7558228757327,35.74197772758116,42.79143061074184,44.05070533814727,41.09278882624285,15.69912209408874
1970-01-01 21:48:00,0,0.2310131331468602,3672.7280576254248,4549.744397139439,9.351103704323563,26.998002447799095,41.93828559784062,2708.264531988852,75.18608531924819,120.4158372140679,0.3454528484948326,79.77247334345792,49.45683591560722,2636.3303593270966,25.454783290274626,49.07343204373662,3104.4729295846546,23.619009163346025,65.14565207191511,218.21122712868157,342.59286427930897,94.58833894658679,76.98533279896097,31.9962178769404,8.987717515702075,26.58012690362473,6.677117077466707,19.075984233459202,1.6353085609482763,32.87378540567314,13.770810042783483,24.29627475221262,1.2874002695082694,18.49933638363017,2.2482556910020524,4.850981960959417,2.1961538998513004,0.02499257817765209,0.8442755279724541,0.10233526706478374,53.2235191176604,44.0228031181672,62.88530914059705,54.579236620208945,22.81562326238138,60.19824319601094,22.464356253819926,40.73603215768931,36.5015442130226,44.38965740592114,44.43317107949526,42.24673013874071,16.55923818772251
1970-01-01 21:51:00,0,0.23065778150079547,3653.7860309895937,4556.569413174302,9.437578134020468,26.136172045991195,42.82743136669927,2706.514276180765,75.29065432109623,120.38260871515486,0.34467125345839883,79.70240955492483,50.435027425548114,2636.0600722596946,24.994570297526998,50.159060543510165,3101.911882529293,22.595089232473143,65.09544765721319,218.64594194404302,342.86280408699525,94.68310262132417,76.77231143775727,31.9962178769404,8.987717515702075,26.58012690362473,6.677117077466707,19.075984233459202,1.6353085609482763,32.87378540567314,13.770810042783483,24.29627475221262,1.2874002695082694,18.49933638363017,2.2482556910020524,4.850981960959417,2.1961538998513004,0.02499257817765209,0.8442755279724541,0.10233526706478374,53.2235191176604,44.0228031181672,63.21127759070601,54.497539037794986,22.850564428562315,60.36233452147988,22.265203523987815,40.83138675437039,39.38022200517356,46.90211194136373,44.595880437826,40.83011321886865,19.02802310965425
1970-01-01 21:54:00,0,0.27788537255845097,3721.4177122976025,4480.772664969734,9.371232834896624,26.85505525347722,42.38831157664501,2706.1293288464544,75.56808500180182,120.41582900744874,0.3251625399162569,79.59594023332592,50.483637094262384,2634.3110358671074,26.054072977056876,51.31095921472538,3102.089621171066,24.75309590376321,65.07347924949293,221.23116277245717,342.471137478663,94.64494793095146,76.82922195142064,32.10170569308168,8.78416968914581,26.353952627520385,6.952522860430946,18.961210708041815,1.6516116828650418,32.66795929853584,14.065304061072062,24.13590351399807,1.3046234985481195,18.519303464256236,2.270034654642373,4.878172825100958,2.2999214234385192,0.02499257817765209,0.8442755279724541,0.10233526706478374,53.2235191176604,44.0228031181672,63.60890503519277,53.75229041155446,27.431328810917403,60.44080943813725,22.122449480789086,39.20757698755896,39.52327331198773,49.56793458830847,44.56700245521265,41.022991715189356,13.923831871903207
1970-01-01 21:57:00,0,0.280839178788754,3718.4679260352195,4502.821580820527,9.365238461228028,26.65349166330746,42.784598707796576,2708.096800070385,74.94645120303127,120.4074656507504,0.32656983455136174,80.03916603505654,49.411285083873146,2638.0044931981397,26.012930031230404,50.06863804534115,3103.5064770847302,23.512972787402465,65.11381203100379,220.4570465140965,342.3809946859314,94.35764995090149,77.43872573870281,32.10170569308168,8.78416968914581,26.353952627520385,6.952522860430946,18.961210708041815,1.6516116828650418,32.66795929853584,14.065304061072062,24.13590351399807,1.3046234985481195,18.519303464256236,2.270034654642373,4.878172825100958,2.2999214234385192,0.02499257817765209,0.8442755279724541,0.10233526706478374,53.2235191176604,44.0228031181672,63.659667146058055,53.488357973790585,27.140885708986435,60.2682818369384,22.64237532873996,39.03588703804987,36.36749462621436,46.6928484449852,44.83602631536398,41.532555788333426,16.80916939726059
1970-01-01 22:00:00,0,0.27096085533259506,3639.527622519767,4486.927969275548,9.186037984698729,27.11602667865636,42.47116086040925,2705.7136546816396,74.68731974628919,120.39905708264125,0.3630208384085356,80.06851314088816,50.24324726389355,2634.785269096703,25.779390357995748,50.79180444667126,3101.909772165585,22.42446454132659,65.2141196427442,218.97733604435592,342.34702955908756,94.60006165155883,77.4092859939005,32.308614620909175,8.918636832276077,26.35184901539494,6.958763179974471,18.84430093631046,1.6950044066410523,33.77297353233419,13.748085304822355,23.442243352311717,1.1708994249182154,18.644560777535485,2.216902797239172,4.7241558611714,2.2224490680381184,0.018366959524908633,0.8633540728824405,0.09502448652210771,53.4355214759608,44.39370951439416,62.665746502749755,53.919448422579464,26.38993548965473,63.11863518971871,22.4701347636378,42.61187862309105,38.81584040226689,48.36646212156106,44.934038075153566,40.45256364449817,19.386975780216847
1970-01-01 22:03:00,0,0.27236440598995343,3630.833797268237,4483.374299699795,9.261084516945202,26.66907443810844,42.08952178561996,2705.237237280938,74.99309693744027,120.38568799184064,0.35931234677427637,80.08788051815232,49.75546305264615,2634.813935168043,25.26109577499475,50.31705885702875,3100.5369144074275,22.791140823996,65.27850004084387,217.51099279563067,342.28985313244226,94.64329346932617,77.54055853533808,32.308614620909175,8.918636832276077,26.35184901539494,6.958763179974471,18.84430093631046,1.6950044066410523,33.77297353233419,13.748085304822355,23.442243352311717,1.1708994249182154,18.644560777535485,2.216902797239172,4.7241558611714,2.2224490680381184,0.018366959524908633,0.8633540728824405,0.09502448652210771,53.4355214759608,44.39370951439416,62.81535629885251,53.961986961910945,26.25192657002474,62.966281278503565,22.477713980540834,43.064314613080725,37.38036119189773,47.26776518229728,45.157441017234326,41.74495355364775,18.50314871318689
1970-01-01 22:06:00,0,0.24956747476046237,3633.645190465073,4515.698344831842,9.41268061199456,26.949557861176565,42.56339695186636,2704.785372186463,74.98601581351394,120.39862853416912,0.3263521928867674,80.00908697770387,48.939002546868124,2633.9170828975916,26.431155393989627,50.420450581985506,3099.7266130566054,22.539906479615286,65.31206282399957,220.0055845355177,342.46276644296046,94.65745793611156,77.0301240755443,32.26512124608303,8.928713630363797,26.092755448043334,6.865199286650716,18.67760108702167,1.6201851959166136,32.83746451770282,13.873508757634353,23.80348236474473,1.2878597656634625,18.2164914696327,2.283303273163995,4.7905897777850805,2.30022775942537,0.018366959524908633,0.8633540728824405,0.09502448652210771,53.4355214759608,44.39370951439416,62.642779436900334,53.84063776939748,24.522439821974338,60.52921258644529,22.37692136702102,38.71852364449061,34.97763462734844,47.50704317504437,45.02659064335105,40.67770087730699,19.140881788157003
